timestamp,building_id,energy_consumption,site_id,sqm,lat,lng,timezone,industry,yearbuilt,numberoffloors,occupants,airTemperature
2017-01-12 19:00:00,Swan_unknown_Rudy,224.4939,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-12 20:00:00,Swan_unknown_Rudy,221.6283,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-12 21:00:00,Swan_unknown_Rudy,220.8139,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-12 22:00:00,Swan_unknown_Rudy,217.7753,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-01-12 23:00:00,Swan_unknown_Rudy,216.7444,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-01-13 00:00:00,Swan_unknown_Rudy,215.1789,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-13 01:00:00,Swan_unknown_Rudy,214.8147,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-01-13 02:00:00,Swan_unknown_Rudy,215.3819,Swan,6394.6,,,US/Pacific,,2006.0,,,6.7
2017-01-13 03:00:00,Swan_unknown_Rudy,212.37,Swan,6394.6,,,US/Pacific,,2006.0,,,6.1
2017-01-13 04:00:00,Swan_unknown_Rudy,211.8586,Swan,6394.6,,,US/Pacific,,2006.0,,,6.1
2017-01-13 05:00:00,Swan_unknown_Rudy,211.6917,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-13 06:00:00,Swan_unknown_Rudy,212.2981,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-13 07:00:00,Swan_unknown_Rudy,215.5281,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-13 08:00:00,Swan_unknown_Rudy,215.7194,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-01-13 09:00:00,Swan_unknown_Rudy,221.5367,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-13 10:00:00,Swan_unknown_Rudy,222.4869,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-13 11:00:00,Swan_unknown_Rudy,227.39,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-13 12:00:00,Swan_unknown_Rudy,226.235,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-13 13:00:00,Swan_unknown_Rudy,228.9081,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-01-13 14:00:00,Swan_unknown_Rudy,236.2658,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-01-13 15:00:00,Swan_unknown_Rudy,238.8575,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-13 16:00:00,Swan_unknown_Rudy,235.3108,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-13 17:00:00,Swan_unknown_Rudy,231.9475,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-01-13 18:00:00,Swan_unknown_Rudy,227.7964,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-13 19:00:00,Swan_unknown_Rudy,222.0836,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-13 20:00:00,Swan_unknown_Rudy,217.4753,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-13 21:00:00,Swan_unknown_Rudy,212.645,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-13 22:00:00,Swan_unknown_Rudy,214.1264,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-13 23:00:00,Swan_unknown_Rudy,211.9706,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-01-14 00:00:00,Swan_unknown_Rudy,212.2228,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-14 01:00:00,Swan_unknown_Rudy,209.2378,Swan,6394.6,,,US/Pacific,,2006.0,,,3.9
2017-01-14 02:00:00,Swan_unknown_Rudy,210.2833,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-14 03:00:00,Swan_unknown_Rudy,209.7569,Swan,6394.6,,,US/Pacific,,2006.0,,,4.4
2017-01-14 04:00:00,Swan_unknown_Rudy,210.2889,Swan,6394.6,,,US/Pacific,,2006.0,,,3.9
2017-01-14 05:00:00,Swan_unknown_Rudy,210.2508,Swan,6394.6,,,US/Pacific,,2006.0,,,2.8
2017-01-14 06:00:00,Swan_unknown_Rudy,210.0278,Swan,6394.6,,,US/Pacific,,2006.0,,,3.3
2017-01-14 07:00:00,Swan_unknown_Rudy,210.7039,Swan,6394.6,,,US/Pacific,,2006.0,,,2.8
2017-01-14 08:00:00,Swan_unknown_Rudy,210.2603,Swan,6394.6,,,US/Pacific,,2006.0,,,3.3
2017-01-14 09:00:00,Swan_unknown_Rudy,211.5481,Swan,6394.6,,,US/Pacific,,2006.0,,,6.7
2017-01-14 10:00:00,Swan_unknown_Rudy,212.0067,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-14 11:00:00,Swan_unknown_Rudy,212.3764,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-14 12:00:00,Swan_unknown_Rudy,213.6492,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-14 13:00:00,Swan_unknown_Rudy,211.1144,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-01-14 14:00:00,Swan_unknown_Rudy,211.6733,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-01-14 15:00:00,Swan_unknown_Rudy,212.7172,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-01-14 16:00:00,Swan_unknown_Rudy,211.3508,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-01-14 17:00:00,Swan_unknown_Rudy,212.6936,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-01-14 18:00:00,Swan_unknown_Rudy,212.3842,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-14 19:00:00,Swan_unknown_Rudy,211.6506,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-14 20:00:00,Swan_unknown_Rudy,210.1592,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-14 21:00:00,Swan_unknown_Rudy,209.8806,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-14 22:00:00,Swan_unknown_Rudy,210.6197,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-14 23:00:00,Swan_unknown_Rudy,210.855,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-01-15 00:00:00,Swan_unknown_Rudy,210.6833,Swan,6394.6,,,US/Pacific,,2006.0,,,6.1
2017-01-15 01:00:00,Swan_unknown_Rudy,210.4842,Swan,6394.6,,,US/Pacific,,2006.0,,,6.1
2017-01-15 02:00:00,Swan_unknown_Rudy,211.0292,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-15 03:00:00,Swan_unknown_Rudy,210.5592,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-15 04:00:00,Swan_unknown_Rudy,208.7647,Swan,6394.6,,,US/Pacific,,2006.0,,,6.1
2017-01-15 05:00:00,Swan_unknown_Rudy,208.7175,Swan,6394.6,,,US/Pacific,,2006.0,,,3.9
2017-01-15 06:00:00,Swan_unknown_Rudy,209.2558,Swan,6394.6,,,US/Pacific,,2006.0,,,3.9
2017-01-15 07:00:00,Swan_unknown_Rudy,209.6233,Swan,6394.6,,,US/Pacific,,2006.0,,,4.4
2017-01-15 08:00:00,Swan_unknown_Rudy,209.4403,Swan,6394.6,,,US/Pacific,,2006.0,,,5.0
2017-01-15 09:00:00,Swan_unknown_Rudy,207.4567,Swan,6394.6,,,US/Pacific,,2006.0,,,6.1
2017-01-15 10:00:00,Swan_unknown_Rudy,208.0781,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-01-15 11:00:00,Swan_unknown_Rudy,209.0194,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-15 12:00:00,Swan_unknown_Rudy,209.5458,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-15 13:00:00,Swan_unknown_Rudy,210.9783,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-15 14:00:00,Swan_unknown_Rudy,210.0072,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-15 15:00:00,Swan_unknown_Rudy,210.2878,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-15 16:00:00,Swan_unknown_Rudy,209.7889,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-15 17:00:00,Swan_unknown_Rudy,211.4569,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-15 18:00:00,Swan_unknown_Rudy,209.9606,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-15 19:00:00,Swan_unknown_Rudy,210.2631,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-15 20:00:00,Swan_unknown_Rudy,210.3383,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-01-15 21:00:00,Swan_unknown_Rudy,212.6394,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-01-15 22:00:00,Swan_unknown_Rudy,211.4381,Swan,6394.6,,,US/Pacific,,2006.0,,,6.1
2017-01-15 23:00:00,Swan_unknown_Rudy,209.68,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-16 00:00:00,Swan_unknown_Rudy,210.4419,Swan,6394.6,,,US/Pacific,,2006.0,,,5.0
2017-01-16 01:00:00,Swan_unknown_Rudy,211.6964,Swan,6394.6,,,US/Pacific,,2006.0,,,4.4
2017-01-16 02:00:00,Swan_unknown_Rudy,211.7517,Swan,6394.6,,,US/Pacific,,2006.0,,,4.4
2017-01-16 03:00:00,Swan_unknown_Rudy,211.5631,Swan,6394.6,,,US/Pacific,,2006.0,,,5.0
2017-01-16 04:00:00,Swan_unknown_Rudy,210.8744,Swan,6394.6,,,US/Pacific,,2006.0,,,5.0
2017-01-16 05:00:00,Swan_unknown_Rudy,210.1222,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-16 06:00:00,Swan_unknown_Rudy,210.8292,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-16 07:00:00,Swan_unknown_Rudy,209.9019,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-16 08:00:00,Swan_unknown_Rudy,210.0442,Swan,6394.6,,,US/Pacific,,2006.0,,,4.4
2017-01-16 09:00:00,Swan_unknown_Rudy,210.2456,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-16 10:00:00,Swan_unknown_Rudy,214.3633,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-16 11:00:00,Swan_unknown_Rudy,213.7014,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-16 12:00:00,Swan_unknown_Rudy,212.7486,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-16 13:00:00,Swan_unknown_Rudy,213.8914,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-16 14:00:00,Swan_unknown_Rudy,215.8564,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-16 15:00:00,Swan_unknown_Rudy,213.9192,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-16 16:00:00,Swan_unknown_Rudy,216.9742,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-16 17:00:00,Swan_unknown_Rudy,216.9856,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-16 18:00:00,Swan_unknown_Rudy,219.5519,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-16 19:00:00,Swan_unknown_Rudy,218.7706,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-16 20:00:00,Swan_unknown_Rudy,219.4728,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-16 21:00:00,Swan_unknown_Rudy,219.9519,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-01-16 22:00:00,Swan_unknown_Rudy,215.5256,Swan,6394.6,,,US/Pacific,,2006.0,,,6.1
2017-01-16 23:00:00,Swan_unknown_Rudy,216.1064,Swan,6394.6,,,US/Pacific,,2006.0,,,5.6
2017-01-17 00:00:00,Swan_unknown_Rudy,216.0594,Swan,6394.6,,,US/Pacific,,2006.0,,,5.0
2017-01-17 01:00:00,Swan_unknown_Rudy,214.9794,Swan,6394.6,,,US/Pacific,,2006.0,,,4.4
2017-01-17 02:00:00,Swan_unknown_Rudy,212.3097,Swan,6394.6,,,US/Pacific,,2006.0,,,4.4
2017-01-17 03:00:00,Swan_unknown_Rudy,211.7347,Swan,6394.6,,,US/Pacific,,2006.0,,,3.9
2017-01-17 04:00:00,Swan_unknown_Rudy,211.5558,Swan,6394.6,,,US/Pacific,,2006.0,,,3.3
2017-01-17 05:00:00,Swan_unknown_Rudy,211.3933,Swan,6394.6,,,US/Pacific,,2006.0,,,2.8
2017-01-17 06:00:00,Swan_unknown_Rudy,211.3069,Swan,6394.6,,,US/Pacific,,2006.0,,,3.3
2017-01-17 07:00:00,Swan_unknown_Rudy,212.8803,Swan,6394.6,,,US/Pacific,,2006.0,,,3.3
2017-01-17 08:00:00,Swan_unknown_Rudy,217.6461,Swan,6394.6,,,US/Pacific,,2006.0,,,3.9
2017-01-17 09:00:00,Swan_unknown_Rudy,219.1392,Swan,6394.6,,,US/Pacific,,2006.0,,,5.0
2017-01-17 10:00:00,Swan_unknown_Rudy,226.9344,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-01-17 11:00:00,Swan_unknown_Rudy,234.1167,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-17 12:00:00,Swan_unknown_Rudy,234.4522,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-17 13:00:00,Swan_unknown_Rudy,234.9342,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-17 14:00:00,Swan_unknown_Rudy,235.8722,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-17 15:00:00,Swan_unknown_Rudy,235.8011,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-01-17 16:00:00,Swan_unknown_Rudy,223.2544,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-17 17:00:00,Swan_unknown_Rudy,247.42,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-17 18:00:00,Swan_unknown_Rudy,225.2239,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-17 19:00:00,Swan_unknown_Rudy,219.5356,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-17 20:00:00,Swan_unknown_Rudy,218.17,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-17 21:00:00,Swan_unknown_Rudy,218.7667,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-17 22:00:00,Swan_unknown_Rudy,217.1969,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-17 23:00:00,Swan_unknown_Rudy,214.28,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-18 00:00:00,Swan_unknown_Rudy,214.6758,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-18 01:00:00,Swan_unknown_Rudy,212.8525,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-18 02:00:00,Swan_unknown_Rudy,213.0428,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-01-18 03:00:00,Swan_unknown_Rudy,213.2972,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-01-18 04:00:00,Swan_unknown_Rudy,212.3378,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-18 05:00:00,Swan_unknown_Rudy,211.4458,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-18 06:00:00,Swan_unknown_Rudy,210.8836,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-18 07:00:00,Swan_unknown_Rudy,213.7347,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-18 08:00:00,Swan_unknown_Rudy,216.9983,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-18 09:00:00,Swan_unknown_Rudy,225.3281,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-01-18 10:00:00,Swan_unknown_Rudy,228.4392,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-18 11:00:00,Swan_unknown_Rudy,230.1642,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-18 12:00:00,Swan_unknown_Rudy,230.0092,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-18 13:00:00,Swan_unknown_Rudy,232.7528,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-18 14:00:00,Swan_unknown_Rudy,236.2919,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-18 15:00:00,Swan_unknown_Rudy,240.9994,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-18 16:00:00,Swan_unknown_Rudy,240.2408,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-18 17:00:00,Swan_unknown_Rudy,235.6478,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-18 18:00:00,Swan_unknown_Rudy,228.0294,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-18 19:00:00,Swan_unknown_Rudy,221.7769,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-18 20:00:00,Swan_unknown_Rudy,219.4972,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-18 21:00:00,Swan_unknown_Rudy,215.7483,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-18 22:00:00,Swan_unknown_Rudy,215.3333,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-18 23:00:00,Swan_unknown_Rudy,212.6353,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-01-19 00:00:00,Swan_unknown_Rudy,214.8106,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-01-19 01:00:00,Swan_unknown_Rudy,212.2342,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-19 02:00:00,Swan_unknown_Rudy,213.1114,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-01-19 03:00:00,Swan_unknown_Rudy,210.3917,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-19 04:00:00,Swan_unknown_Rudy,209.3442,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-19 05:00:00,Swan_unknown_Rudy,209.3181,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-19 06:00:00,Swan_unknown_Rudy,211.0697,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-19 07:00:00,Swan_unknown_Rudy,212.3889,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-19 08:00:00,Swan_unknown_Rudy,216.4842,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-19 09:00:00,Swan_unknown_Rudy,219.0858,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-19 10:00:00,Swan_unknown_Rudy,224.8856,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-19 11:00:00,Swan_unknown_Rudy,229.8647,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-01-19 12:00:00,Swan_unknown_Rudy,231.005,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-19 13:00:00,Swan_unknown_Rudy,229.6244,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-01-19 14:00:00,Swan_unknown_Rudy,235.2956,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-01-19 15:00:00,Swan_unknown_Rudy,235.1606,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-01-19 16:00:00,Swan_unknown_Rudy,232.6542,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-01-19 17:00:00,Swan_unknown_Rudy,234.0447,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-01-19 18:00:00,Swan_unknown_Rudy,228.9967,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-01-19 19:00:00,Swan_unknown_Rudy,225.1853,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-19 20:00:00,Swan_unknown_Rudy,220.995,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-19 21:00:00,Swan_unknown_Rudy,217.6422,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-19 22:00:00,Swan_unknown_Rudy,217.1931,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-19 23:00:00,Swan_unknown_Rudy,214.9356,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-20 00:00:00,Swan_unknown_Rudy,214.7928,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-20 01:00:00,Swan_unknown_Rudy,213.6492,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-20 02:00:00,Swan_unknown_Rudy,213.8222,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-20 03:00:00,Swan_unknown_Rudy,210.6853,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-20 04:00:00,Swan_unknown_Rudy,210.035,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-20 05:00:00,Swan_unknown_Rudy,211.1242,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-20 06:00:00,Swan_unknown_Rudy,211.6711,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-20 07:00:00,Swan_unknown_Rudy,213.6139,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-20 08:00:00,Swan_unknown_Rudy,217.8719,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-20 09:00:00,Swan_unknown_Rudy,221.9489,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-20 10:00:00,Swan_unknown_Rudy,224.4842,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-20 11:00:00,Swan_unknown_Rudy,225.9931,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-20 12:00:00,Swan_unknown_Rudy,228.6461,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-01-20 13:00:00,Swan_unknown_Rudy,227.2192,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-01-20 14:00:00,Swan_unknown_Rudy,233.2225,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-20 15:00:00,Swan_unknown_Rudy,232.4414,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-01-20 16:00:00,Swan_unknown_Rudy,232.3997,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-20 17:00:00,Swan_unknown_Rudy,227.1683,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-20 18:00:00,Swan_unknown_Rudy,224.2325,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-20 19:00:00,Swan_unknown_Rudy,221.2322,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-01-20 20:00:00,Swan_unknown_Rudy,219.95,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-20 21:00:00,Swan_unknown_Rudy,219.3247,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-20 22:00:00,Swan_unknown_Rudy,217.6189,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-20 23:00:00,Swan_unknown_Rudy,217.4831,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-21 00:00:00,Swan_unknown_Rudy,216.3656,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-21 01:00:00,Swan_unknown_Rudy,214.2242,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-21 02:00:00,Swan_unknown_Rudy,214.5631,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-21 03:00:00,Swan_unknown_Rudy,213.7731,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-01-21 04:00:00,Swan_unknown_Rudy,213.7356,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-01-21 05:00:00,Swan_unknown_Rudy,214.0356,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-01-21 06:00:00,Swan_unknown_Rudy,213.6533,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-21 07:00:00,Swan_unknown_Rudy,213.5719,Swan,6394.6,,,US/Pacific,,2006.0,,,6.7
2017-01-21 08:00:00,Swan_unknown_Rudy,214.5092,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-01-21 09:00:00,Swan_unknown_Rudy,213.7317,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-21 10:00:00,Swan_unknown_Rudy,214.3389,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-21 11:00:00,Swan_unknown_Rudy,214.5714,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-01-21 12:00:00,Swan_unknown_Rudy,215.6986,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-21 13:00:00,Swan_unknown_Rudy,218.9139,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-01-21 14:00:00,Swan_unknown_Rudy,217.9583,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-21 15:00:00,Swan_unknown_Rudy,215.5636,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-01-21 16:00:00,Swan_unknown_Rudy,219.0669,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-01-21 17:00:00,Swan_unknown_Rudy,216.9008,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-01-21 18:00:00,Swan_unknown_Rudy,215.3867,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-21 19:00:00,Swan_unknown_Rudy,213.3119,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-21 20:00:00,Swan_unknown_Rudy,214.2956,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-21 21:00:00,Swan_unknown_Rudy,213.155,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-21 22:00:00,Swan_unknown_Rudy,213.4328,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-21 23:00:00,Swan_unknown_Rudy,213.0794,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-01-22 00:00:00,Swan_unknown_Rudy,212.5733,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-01-22 01:00:00,Swan_unknown_Rudy,211.2764,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-22 02:00:00,Swan_unknown_Rudy,209.2878,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-01-24 10:00:00,Swan_unknown_Rudy,2531.3003,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-01-24 11:00:00,Swan_unknown_Rudy,232.7139,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-01-24 12:00:00,Swan_unknown_Rudy,230.5906,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-01-24 13:00:00,Swan_unknown_Rudy,234.1814,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
